Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-30 00:00:00-05:00,20.367798423634465,20.719834276596394,20.34624470476518,20.49711799621582,47296800,0.0,0.0
2006-10-31 00:00:00-05:00,20.590512834967583,20.727016968114583,20.518668482241953,20.626434326171875,61861700,0.0,0.0
2006-11-01 00:00:00-05:00,20.676729891515595,20.8276018249246,20.619254673504933,20.69828224182129,75895900,0.0,0.0
2006-11-02 00:00:00-05:00,20.62643868438544,20.734205921402836,20.53304196533002,20.669546127319336,58674400,0.0,0.0
2006-11-03 00:00:00-05:00,20.727006299638603,20.78448147817243,20.554580764037116,20.640792846679688,41124500,0.0,0.0
2006-11-06 00:00:00-05:00,20.669538930397987,20.870701446110736,20.662354359077263,20.719829559326172,60446200,0.0,0.0
2006-11-07 00:00:00-05:00,20.73420267332106,20.88507458900308,20.691095237140093,20.79886245727539,56511200,0.0,0.0
2006-11-08 00:00:00-05:00,20.67673004325234,21.00002763306586,20.590516530445022,20.820417404174805,77403300,0.0,0.0
2006-11-09 00:00:00-05:00,20.913808194709112,21.122155274975018,20.83477928306507,21.021574020385742,89407500,0.0,0.0
2006-11-10 00:00:00-05:00,20.956913430460357,21.04312690981652,20.9425442888482,21.007204055786133,37855100,0.0,0.0
2006-11-13 00:00:00-05:00,20.97128464277283,21.165262592423204,20.949730928226387,21.08623504638672,47271800,0.0,0.0
2006-11-14 00:00:00-05:00,21.10786880220046,21.208793962029272,20.95647968745507,21.071823120117188,63012500,0.1,0.0
2006-11-15 00:00:00-05:00,20.99972141400907,21.16552870907441,20.985304524221945,20.99251365661621,63943200,0.0,0.0
2006-11-16 00:00:00-05:00,21.006942707870206,21.36739128624822,20.99973357130238,21.24483871459961,64328500,0.0,0.0
2006-11-17 00:00:00-05:00,21.129489433617767,21.295296778799372,21.107863404899778,21.19437026977539,49356700,0.0,0.0
2006-11-20 00:00:00-05:00,21.280880112283217,21.626910347848327,21.266461842050855,21.547611236572266,85703800,0.0,0.0
2006-11-21 00:00:00-05:00,21.562033341018864,21.626914193599838,21.47552645424568,21.569242477416992,66446600,0.0,0.0
2006-11-22 00:00:00-05:00,21.605286784405454,21.626914193599838,21.49715248843789,21.569242477416992,43907200,0.0,0.0
2006-11-24 00:00:00-05:00,21.3818074924889,21.511569188161786,21.367389220747004,21.45389747619629,20456700,0.0,0.0
2006-11-27 00:00:00-05:00,21.403441456790897,21.4394857721853,21.143917985943197,21.252052307128906,72722100,0.0,0.0
2006-11-28 00:00:00-05:00,21.151110482861792,21.208782167119708,20.999721452308876,21.18715476989746,52602300,0.0,0.0
2006-11-29 00:00:00-05:00,21.223197645745806,21.46830261541484,21.215988514284806,21.316913604736328,58775100,0.0,0.0
2006-11-30 00:00:00-05:00,21.208792227802746,21.316926515206156,21.14391138036029,21.165538787841797,53297400,0.0,0.0
2006-12-01 00:00:00-05:00,21.07181136295034,21.122273914708806,20.83391549394514,20.99251365661621,72257000,0.0,0.0
2006-12-04 00:00:00-05:00,21.071813775106175,21.28087451346755,21.028560350790624,21.143903732299805,55123400,0.0,0.0
2006-12-05 00:00:00-05:00,21.165536512691748,21.194371677898776,20.92764055597561,20.99972915649414,45606000,0.0,0.0
2006-12-06 00:00:00-05:00,20.978098991181653,20.99972501707357,20.812293042669275,20.898799896240234,48564100,0.0,0.0
2006-12-07 00:00:00-05:00,20.877175998627134,20.95647510687529,20.769041726017214,20.79787826538086,46831100,0.0,0.0
2006-12-08 00:00:00-05:00,20.77625008953839,21.19437026977539,20.761831820391848,21.19437026977539,108854900,0.0,0.0
2006-12-11 00:00:00-05:00,21.042987172124224,21.446689171528877,20.98531545792356,21.29530143737793,107712000,0.0,0.0
2006-12-12 00:00:00-05:00,21.309709863923132,21.360172421914243,21.064604832250676,21.215993881225586,68529400,0.0,0.0
2006-12-13 00:00:00-05:00,21.33855307822205,21.33855307822205,21.136701408055714,21.302507400512695,46002500,0.0,0.0
2006-12-14 00:00:00-05:00,21.29529558545123,21.68457920558042,21.280877317112655,21.677370071411133,85866500,0.0,0.0
2006-12-15 00:00:00-05:00,21.7278398152896,21.792720669250496,21.648542063227993,21.763885498046875,102783700,0.0,0.0
2006-12-18 00:00:00-05:00,21.763881165051906,21.814343735863243,21.468313500298134,21.547611236572266,56986800,0.0,0.0
2006-12-19 00:00:00-05:00,21.417847836097014,21.74946114982583,21.288087539422417,21.619699478149414,53822100,0.0,0.0
2006-12-20 00:00:00-05:00,21.619705359135207,21.799929646598823,21.60528708613759,21.691795349121094,31202100,0.0,0.0
2006-12-21 00:00:00-05:00,21.72062588205356,21.727835017012985,21.54761076803311,21.612491607666016,32270500,0.0,0.0
2006-12-22 00:00:00-05:00,21.50435859386089,21.525986000006956,21.35297087584438,21.367387771606445,37971700,0.0,0.0
2006-12-26 00:00:00-05:00,21.288087539422417,21.626908612687195,21.19437016543309,21.619699478149414,37098300,0.0,0.0
2006-12-27 00:00:00-05:00,21.619689973448455,21.72061506260388,21.562018297502327,21.64131736755371,31248400,0.0,0.0
2006-12-28 00:00:00-05:00,21.52598473815674,21.64853728246313,21.489939063359625,21.612491607666016,26690600,0.0,0.0
2006-12-29 00:00:00-05:00,21.525981903076172,21.73504128935766,21.504354501046343,21.525981903076172,41739800,0.0,0.0
2007-01-03 00:00:00-05:00,21.562026198124173,21.807131254455378,21.19436861362736,21.525981903076172,76935100,0.0,0.0
2007-01-04 00:00:00-05:00,21.410641002620157,21.605282143551634,21.223207621536393,21.489938735961914,45774500,0.0,0.0
2007-01-05 00:00:00-05:00,21.360178636224422,21.4466868858067,21.23041832435398,21.367387771606445,44607200,0.0,0.0
2007-01-08 00:00:00-05:00,21.37459866560221,21.69900290947391,21.288091783904484,21.57645034790039,50220200,0.0,0.0
2007-01-09 00:00:00-05:00,21.62691050001821,21.756672183018626,21.43226797551758,21.598073959350586,44636600,0.0,0.0
2007-01-10 00:00:00-05:00,21.482732478679758,21.547613326014865,21.216001328526154,21.381807327270508,55017400,0.0,0.0
2007-01-11 00:00:00-05:00,21.453892978968117,22.167580780561593,21.374593876012693,22.13153648376465,99464300,0.0,0.0
2007-01-12 00:00:00-05:00,22.095489410649527,22.628952944421947,22.088280276746993,22.499191284179688,103972500,0.0,0.0
2007-01-16 00:00:00-05:00,22.5352342577676,22.67220503552637,22.369428322849974,22.463144302368164,62379600,0.0,0.0
2007-01-17 00:00:00-05:00,22.535236655682375,22.664998314208646,22.355012435507373,22.419893264770508,58519600,0.0,0.0
2007-01-18 00:00:00-05:00,22.455933538894662,22.61453170425856,22.2036194008169,22.34779930114746,56364300,0.0,0.0
2007-01-19 00:00:00-05:00,22.15316145006899,22.42710304260254,22.12432628901382,22.42710304260254,75826900,0.0,0.0
2007-01-22 00:00:00-05:00,22.39105920865599,22.434314016288322,21.994566430372398,22.145954132080078,56143900,0.0,0.0
2007-01-23 00:00:00-05:00,22.08108027905324,22.318976296261372,22.001782523318706,22.16037940979004,49171200,0.0,0.0
2007-01-24 00:00:00-05:00,22.189203957013145,22.564069247302648,22.095486603189627,22.412681579589844,58527800,0.0,0.0
2007-01-25 00:00:00-05:00,22.405479446170325,22.693837980708807,21.95131492614746,21.95131492614746,97378700,0.0,0.0
2007-01-26 00:00:00-05:00,22.506403607469316,22.513612742393462,22.0594482421875,22.0594482421875,96103700,0.0,0.0
2007-01-29 00:00:00-05:00,22.09549047304702,22.189207843284425,21.872012811329906,22.008983612060547,57605900,0.0,0.0
2007-01-30 00:00:00-05:00,22.037825111542283,22.088287690796367,21.727839124693283,21.972944259643555,61900400,0.0,0.0
2007-01-31 00:00:00-05:00,21.922479169988723,22.41989851925079,21.879225732010024,22.246883392333984,73968400,0.0,0.0
2007-02-01 00:00:00-05:00,22.232468459465146,22.304558450255033,21.893647290255547,22.030616760253906,55355800,0.0,0.0
2007-02-02 00:00:00-05:00,22.218050100770952,22.232468373873864,21.720630678738143,21.763885498046875,60401700,0.0,0.0
2007-02-05 00:00:00-05:00,21.605284257779587,21.641329935554868,21.201582291710515,21.345762252807617,99102100,0.0,0.0
2007-02-06 00:00:00-05:00,21.33134190034447,21.446685307966998,21.064609410841197,21.273670196533203,79281100,0.0,0.0
2007-02-07 00:00:00-05:00,21.3673801144866,21.410634911278134,21.08623081034909,21.172739028930664,65145500,0.0,0.0
2007-02-08 00:00:00-05:00,21.079024649240274,21.48272651786411,21.05018948898227,21.093442916870117,48749000,0.0,0.0
2007-02-09 00:00:00-05:00,21.15833028133324,21.194374586539098,20.855553442596875,20.891597747802734,69823100,0.0,0.0
2007-02-12 00:00:00-05:00,20.82670915497131,20.970889072192247,20.78345572980567,20.862754821777344,52774400,0.0,0.0
2007-02-13 00:00:00-05:00,21.00743733368001,21.123180676033385,20.949564282733842,20.985734939575195,50348100,0.1,0.0
2007-02-14 00:00:00-05:00,21.10147573581419,21.47764224295897,21.087007474823398,21.26785659790039,55588600,0.0,0.0
2007-02-15 00:00:00-05:00,21.3980703255875,21.448707864346176,21.137647120806367,21.311262130737305,63858100,0.0,0.0
2007-02-16 00:00:00-05:00,20.913394186433617,20.935096579688295,20.72531091753469,20.790416717529297,109340300,0.0,0.0
2007-02-20 00:00:00-05:00,20.710842296112354,20.877224548639944,20.59509896030062,20.85552215576172,53978200,0.0,0.0
2007-02-21 00:00:00-05:00,20.7976568433556,21.260630328081348,20.79042271018553,21.2316951751709,68604900,0.0,0.0
2007-02-22 00:00:00-05:00,21.2027598723318,21.36914218535452,21.09425062802648,21.260631561279297,57754400,0.0,0.0
2007-02-23 00:00:00-05:00,21.137647033566783,21.181051820697462,20.89892622342581,20.906160354614258,63787100,0.0,0.0
2007-02-26 00:00:00-05:00,20.94956639909191,21.043608736610256,20.848291309244107,21.02914047241211,63481900,0.0,0.0
2007-02-27 00:00:00-05:00,20.76871406673271,20.956797333299317,20.103190572408508,20.161062240600586,87143300,0.0,0.0
2007-02-28 00:00:00-05:00,20.21893741257452,20.43595586096004,20.197235015828106,20.378084182739258,86333300,0.0,0.0
2007-03-01 00:00:00-05:00,20.124897767659647,20.49383028312763,20.059791948472956,20.320215225219727,80175700,0.0,0.0
2007-03-02 00:00:00-05:00,20.26957476772623,20.370849858716774,20.081491470336914,20.081491470336914,63254700,0.0,0.0
2007-03-05 00:00:00-05:00,19.886173461728532,20.190000105623078,19.828301785737647,19.929576873779297,56454300,0.0,0.0
2007-03-06 00:00:00-05:00,20.110427271943035,20.21170374598998,20.001918045250292,20.132129669189453,49361800,0.0,0.0
2007-03-07 00:00:00-05:00,20.08149546607547,20.18277057721734,19.929581419592754,19.972986221313477,52044700,0.0,0.0
2007-03-08 00:00:00-05:00,20.052553404034377,20.14659573540292,19.242349978695152,19.763195037841797,72175200,0.0,0.0
2007-03-09 00:00:00-05:00,19.83553800576607,19.87894142238585,19.55341372808289,19.741497039794922,80125000,0.0,0.0
2007-03-12 00:00:00-04:00,19.661919014840574,19.878937434169845,19.625748358439388,19.85000228881836,36516400,0.0,0.0
2007-03-13 00:00:00-04:00,19.71255562951608,19.821064834091644,19.32192083732076,19.32915496826172,75169500,0.0,0.0
2007-03-14 00:00:00-04:00,19.40150154482214,19.82107162475586,19.33639572381778,19.82107162475586,75730300,0.0,0.0
2007-03-15 00:00:00-04:00,19.7631976169412,19.87170684595269,19.67639078563989,19.734262466430664,51757100,0.0,0.0
2007-03-16 00:00:00-04:00,19.78490550975916,19.878946499749702,19.67639625061004,19.770437240600586,65055300,0.0,0.0
2007-03-19 00:00:00-04:00,19.777665459449334,20.132129669189453,19.676390365172065,20.132129669189453,49412000,0.0,0.0
2007-03-20 00:00:00-04:00,20.204464315404852,20.370845178022034,20.081486856129256,20.139358520507812,47902400,0.0,0.0
2007-03-21 00:00:00-04:00,20.18277046087779,20.631277084350586,19.93681543829108,20.631277084350586,72808200,0.0,0.0
2007-03-22 00:00:00-04:00,20.63126758920855,20.652968600186444,20.262335225122474,20.45041847229004,47934900,0.0,0.0
2007-03-23 00:00:00-04:00,20.414249783905596,20.45042043862872,20.11042318307834,20.26957130432129,50519800,0.0,0.0
2007-03-26 00:00:00-04:00,20.211704941674903,20.414255142211914,20.03808989274185,20.414255142211914,47491500,0.0,0.0
2007-03-27 00:00:00-04:00,20.284033529512392,20.370840315474673,20.001908025712527,20.05254554748535,58979800,0.0,0.0
2007-03-28 00:00:00-04:00,19.95127890076354,20.25510553903992,19.821067287249438,19.99468231201172,46947000,0.0,0.0
2007-03-29 00:00:00-04:00,20.139370359537015,20.14660449430812,19.88618116162881,20.074264526367188,42629900,0.0,0.0
2007-03-30 00:00:00-04:00,20.07425404842777,20.218933908792668,19.893404912856344,20.161062240600586,47061000,0.0,0.0
2007-04-02 00:00:00-04:00,20.175529624346066,20.204466149046112,19.93680881464843,20.067020416259766,41977600,0.0,0.0
2007-04-03 00:00:00-04:00,20.153828109605403,20.298506590200894,20.07425404842777,20.161062240600586,39821300,0.0,0.0
2007-04-04 00:00:00-04:00,20.262341811465664,20.819357603779185,20.18276773262953,20.616806030273438,63244200,0.0,0.0
2007-04-05 00:00:00-04:00,20.486590389790226,20.725311199764796,20.472122127423418,20.652971267700195,30131200,0.0,0.0
2007-04-09 00:00:00-04:00,20.67468217798668,20.775957296734763,20.537236388421416,20.667448043823242,31384600,0.0,0.0
2007-04-10 00:00:00-04:00,20.616802136552867,20.718077214293917,20.41425060130131,20.544462203979492,38643100,0.0,0.0
2007-04-11 00:00:00-04:00,20.472126849478578,20.66744429717365,20.247874250145212,20.33468246459961,44050200,0.0,0.0
2007-04-12 00:00:00-04:00,20.298512828101487,20.703616009706995,20.284045941434727,20.64574432373047,43762100,0.0,0.0
2007-04-13 00:00:00-04:00,20.56616898477994,20.76148643046159,20.327448122203386,20.696380615234375,36002900,0.0,0.0
2007-04-16 00:00:00-04:00,20.68914310031969,20.797652314703367,20.4070174871987,20.783184051513672,30740100,0.0,0.0
2007-04-17 00:00:00-04:00,20.710848852586103,20.898932177764426,20.660211299609216,20.869997024536133,33170200,0.0,0.0
2007-04-18 00:00:00-04:00,20.696376358462395,20.739779766430203,20.51552721553216,20.68914222717285,41778400,0.0,0.0
2007-04-19 00:00:00-04:00,20.501060477864947,20.898928069997908,20.443188803013435,20.754249572753906,43648800,0.0,0.0
2007-04-20 00:00:00-04:00,20.96402917741801,21.050837360121292,20.761479050725764,20.992965698242188,60311500,0.0,0.0
2007-04-23 00:00:00-04:00,20.949574838659384,20.971277243699454,20.739790442352746,20.819364547729492,41739100,0.0,0.0
2007-04-24 00:00:00-04:00,20.82659149169922,20.94956760515434,20.681911600927776,20.82659149169922,34236700,0.0,0.0
2007-04-25 00:00:00-04:00,20.877228646153288,20.978503739923173,20.75425115524571,20.971269607543945,39475000,0.0,0.0
2007-04-26 00:00:00-04:00,21.043606246564543,21.231689519576122,20.913394643728108,21.050840377807617,68760300,0.0,0.0
2007-04-27 00:00:00-04:00,21.82487892430786,22.23721483067088,21.701901427693475,21.78870964050293,128298800,0.0,0.0
2007-04-30 00:00:00-04:00,21.79593931218501,21.96955571326,21.65849494934082,21.65849494934082,67788800,0.0,0.0
2007-05-01 00:00:00-04:00,21.658496813350713,22.00572688584552,21.62956028409132,21.99125862121582,73539300,0.0,0.0
2007-05-02 00:00:00-04:00,21.98402316859548,22.20104298569831,21.91891736144159,22.143171310424805,80686700,0.0,0.0
2007-05-03 00:00:00-04:00,22.135931430089478,22.425289731313878,22.08529389984636,22.403587341308594,82036800,0.0,0.0
2007-05-04 00:00:00-04:00,22.1938085525689,22.208276816133285,21.911684311911184,22.10700035095215,104385900,0.0,0.0
2007-05-07 00:00:00-04:00,22.07807263326188,22.251687715150425,22.049136096395447,22.215517044067383,59889100,0.0,0.0
2007-05-08 00:00:00-04:00,22.193804452732408,22.38188770501633,22.121464528043315,22.244441986083984,60551700,0.0,0.0
2007-05-09 00:00:00-04:00,22.20827594131706,22.374656826444824,22.11423361162258,22.26614761352539,51735000,0.0,0.0
2007-05-10 00:00:00-04:00,22.193811352206982,22.374660530266336,22.085302121325316,22.121471405029297,55398600,0.0,0.0
2007-05-11 00:00:00-04:00,22.114241152760012,22.41083374643941,22.099772884831758,22.345727920532227,43425300,0.0,0.0
2007-05-14 00:00:00-04:00,22.30954641082412,22.418055601312115,22.287844020818834,22.403587341308594,70188500,0.0,0.0
2007-05-15 00:00:00-04:00,22.425363540649414,22.563254514816432,22.38181953247422,22.425363540649414,75013900,0.1,0.0
2007-05-16 00:00:00-04:00,22.497938811125703,22.563255518413264,22.360047830825398,22.54874038696289,45833600,0.0,0.0
2007-05-17 00:00:00-04:00,22.519709150510227,22.59953959665087,22.46890619575294,22.483421325683594,41045600,0.0,0.0
2007-05-18 00:00:00-04:00,22.476166369994903,22.49068150161063,22.193128224683903,22.374563217163086,58453000,0.0,0.0
2007-05-21 00:00:00-04:00,22.301992670853597,22.614061131554823,22.301992670853597,22.534229278564453,41836400,0.0,0.0
2007-05-22 00:00:00-04:00,22.425361555385212,22.447134249664852,22.25118415386489,22.27295684814453,39999500,0.0,0.0
2007-05-23 00:00:00-04:00,22.3818230707384,22.3818230707384,22.185872926614365,22.193130493164062,46322500,0.0,0.0
2007-05-24 00:00:00-04:00,22.16409510151994,22.352786239435645,21.743164670702047,21.895570755004883,64046400,0.0,0.0
2007-05-25 00:00:00-04:00,21.975403017102565,22.251183549290257,21.90282875571457,22.12055015563965,47726500,0.0,0.0
2007-05-29 00:00:00-04:00,22.127812447641503,22.37456415853397,22.055238170748567,22.345535278320312,42373100,0.0,0.0
2007-05-30 00:00:00-04:00,22.17135673849467,22.59228588867241,22.142327857916488,22.57777214050293,57376800,0.0,0.0
2007-05-31 00:00:00-04:00,22.58502521162471,22.614054086425295,22.214897714304424,22.27295684814453,85290500,0.0,0.0
2007-06-01 00:00:00-04:00,22.345528837264474,22.425359273020458,22.171350069232442,22.200380325317383,39469400,0.0,0.0
2007-06-04 00:00:00-04:00,22.07701537134219,22.32376713255573,22.062500236155632,22.294736862182617,41434500,0.0,0.0
2007-06-05 00:00:00-04:00,22.22216075936286,22.22941694167328,22.011695482139427,22.193130493164062,44265000,0.0,0.0
2007-06-06 00:00:00-04:00,22.04072707462562,22.156845377929596,21.953637655027958,21.982667922973633,38217500,0.0,0.0
2007-06-07 00:00:00-04:00,21.786719502699857,21.982669674225466,21.474651018619696,21.496423721313477,71971400,0.0,0.0
2007-06-08 00:00:00-04:00,21.467387751588216,21.81574259676568,21.34401190422464,21.80848503112793,61346200,0.0,0.0
2007-06-11 00:00:00-04:00,21.728655410743904,21.953634417184283,21.721397844827873,21.786714553833008,48467400,0.0,0.0
2007-06-12 00:00:00-04:00,21.743173903585742,21.946381640865415,21.60528427380545,21.66334342956543,56981800,0.0,0.0
2007-06-13 00:00:00-04:00,21.750422217587886,22.069748130533533,21.663334213118354,22.055233001708984,64435600,0.0,0.0
2007-06-14 00:00:00-04:00,22.0262079684873,22.287473411685433,21.989920140099283,22.14958381652832,59065700,0.0,0.0
2007-06-15 00:00:00-04:00,22.396331967801306,22.410845712620215,22.084263614252983,22.1278076171875,100933000,0.0,0.0
2007-06-18 00:00:00-04:00,22.272955932110534,22.294727241255835,22.077005844369534,22.142322540283203,45412600,0.0,0.0
2007-06-19 00:00:00-04:00,22.120557996208706,22.251191436161964,22.04798370909696,22.106042861938477,46802600,0.0,0.0
2007-06-20 00:00:00-04:00,22.091519702939596,22.142321267009176,21.743163550018984,21.779451370239258,46861600,0.0,0.0
2007-06-21 00:00:00-04:00,21.75768444691926,21.98992102094879,21.7068828693802,21.931861877441406,56564800,0.0,0.0
2007-06-22 00:00:00-04:00,21.77220048077604,21.84477475922647,21.373044025657503,21.40207290649414,86219900,0.0,0.0
2007-06-25 00:00:00-04:00,21.38755777395621,21.605280609307506,21.322241061774744,21.40207290649414,53905800,0.0,0.0
2007-06-26 00:00:00-04:00,21.445610877525358,21.627045830412168,21.40932444064353,21.423839569091797,48340300,0.0,0.0
2007-06-27 00:00:00-04:00,21.307723220089205,21.735909858025472,21.307723220089205,21.6778507232666,53468600,0.0,0.0
2007-06-28 00:00:00-04:00,21.670595481381948,21.750425935083506,21.539962068111443,21.648822784423828,46055200,0.0,0.0
2007-06-29 00:00:00-04:00,21.67785510004296,21.721399113843944,21.07549093621228,21.387557983398438,71193900,0.0,0.0
2007-07-02 00:00:00-04:00,21.53270786193466,21.627053461661184,21.402074428283072,21.58350944519043,47316000,0.0,0.0
2007-07-03 00:00:00-04:00,21.619794690481733,21.931861719436185,21.6125371245657,21.786714553833008,35202600,0.0,0.0
2007-07-05 00:00:00-04:00,21.808484269908334,21.931860112965506,21.648821984168077,21.76494026184082,47838500,0.0,0.0
2007-07-06 00:00:00-04:00,21.706879426731696,21.801226385117516,21.525444459016292,21.750423431396484,57541000,0.0,0.0
2007-07-09 00:00:00-04:00,21.670593158391874,21.735909858025472,21.63430533401823,21.6778507232666,33831400,0.0,0.0
2007-07-10 00:00:00-04:00,21.55447599152577,21.764939846703655,21.177090904167944,21.285951614379883,66013500,0.0,0.0
2007-07-11 00:00:00-04:00,21.220637902487674,21.51819119831914,21.198865203680775,21.40207290649414,48017000,0.0,0.0
2007-07-12 00:00:00-04:00,21.4528742906629,21.85203212638361,21.365786264707296,21.823001861572266,54302400,0.0,0.0
2007-07-13 00:00:00-04:00,21.72865664191242,21.786715788291215,21.52544893746702,21.64156723022461,42173000,0.0,0.0
2007-07-16 00:00:00-04:00,21.598027559902675,21.946382508230254,21.568997288755618,21.793977737426758,48023200,0.0,0.0
2007-07-17 00:00:00-04:00,21.786715247739153,22.410850709765914,21.779457681591968,22.33827781677246,77539600,0.0,0.0
2007-07-18 00:00:00-04:00,22.142327088254394,22.476166816614974,22.135069522302317,22.43988037109375,64414400,0.0,0.0
2007-07-19 00:00:00-04:00,22.534223799774644,23.107558996874165,22.447135785176638,22.868064880371094,121159300,0.0,0.0
2007-07-20 00:00:00-04:00,22.606803788498038,22.643091623961965,22.345538294354668,22.61406135559082,98292600,0.0,0.0
2007-07-23 00:00:00-04:00,22.759201939628863,22.87532020387277,22.585024543262996,22.635826110839844,48910600,0.0,0.0
2007-07-24 00:00:00-04:00,22.505195027785653,22.846292290987755,22.287472221798723,22.3527889251709,59729300,0.0,0.0
2007-07-25 00:00:00-04:00,22.490685216755967,22.715664257006573,22.04072713625476,22.287477493286133,54950100,0.0,0.0
2007-07-26 00:00:00-04:00,21.94637534847146,22.156840592907145,21.416585531031313,21.75768280029297,87025300,0.0,0.0
2007-07-27 00:00:00-04:00,21.721402442699087,21.772204030625566,21.307730787595514,21.32950210571289,69214600,0.0,0.0
2007-07-30 00:00:00-04:00,21.34400568669256,21.402064810642788,21.010166070038444,21.336748123168945,67499600,0.0,0.0
2007-07-31 00:00:00-04:00,21.561730111362778,21.568987675914997,21.031940357200707,21.03919792175293,66554000,0.0,0.0
2007-08-01 00:00:00-04:00,21.010177017299455,21.44561998169245,20.915830026572063,21.264184951782227,80006300,0.0,0.0
2007-08-02 00:00:00-04:00,21.184345486650763,21.61978965042687,21.060969663318176,21.423839569091797,47938300,0.0,0.0
2007-08-03 00:00:00-04:00,21.373048982306578,21.612543187766928,20.973891050379624,21.01743507385254,61535500,0.0,0.0
2007-08-06 00:00:00-04:00,21.082748272645674,21.43836212158203,20.86502680748073,21.43836212158203,59530500,0.0,0.0
2007-08-07 00:00:00-04:00,21.285951578657023,21.61979265821762,21.08274390482714,21.445613861083984,49163000,0.0,0.0
2007-08-08 00:00:00-04:00,21.56899571495099,21.779461012691776,21.198868090269873,21.77220344543457,52898600,0.0,0.0
2007-08-09 00:00:00-04:00,21.51093670319928,21.84477787803859,20.988404315384035,21.264184951782227,72964500,0.0,0.0
2007-08-10 00:00:00-04:00,20.973881868003353,21.08274257114614,20.509408796333354,20.83599090576172,76576200,0.0,0.0
2007-08-13 00:00:00-04:00,21.002917346634963,21.039203795287293,20.640047323154523,20.777936935424805,55492300,0.0,0.0
2007-08-14 00:00:00-04:00,20.95272488606577,21.040118162617656,20.537603349716598,20.58858299255371,42944100,0.1,0.0
2007-08-15 00:00:00-04:00,20.566734373077725,21.11294722381521,20.428360061945387,20.46477508544922,48117700,0.0,0.0
2007-08-16 00:00:00-04:00,20.304550196528854,20.6468444456487,20.03508598880792,20.253570556640625,81447400,0.0,0.0
2007-08-17 00:00:00-04:00,20.457487485492067,20.574012756347656,20.26085057001421,20.574012756347656,76747700,0.0,0.0
2007-08-20 00:00:00-04:00,20.523041889857755,20.748809524934767,20.450213217193475,20.5813045501709,49952000,0.0,0.0
2007-08-21 00:00:00-04:00,20.464779240095584,20.62500120876649,20.297274265245356,20.442930221557617,50786200,0.0,0.0
2007-08-22 00:00:00-04:00,20.588588647309376,20.625002291025332,20.39923464398518,20.552173614501953,44763500,0.0,0.0
2007-08-23 00:00:00-04:00,20.59586133236416,20.632274957831616,20.464770058136068,20.61042594909668,33886600,0.0,0.0
2007-08-24 00:00:00-04:00,20.54488484498005,21.00370440601173,20.442925559902378,20.981855392456055,45158900,0.0,0.0
2007-08-27 00:00:00-04:00,20.83619875454065,20.952724044657867,20.683258443079914,20.748804092407227,32789500,0.0,0.0
2007-08-28 00:00:00-04:00,20.610431412045287,20.74880572586217,20.326401168660606,20.340967178344727,43924400,0.0,0.0
2007-08-29 00:00:00-04:00,20.48662489347335,20.83620221090483,20.2608572800567,20.821636199951172,45753700,0.0,0.0
2007-08-30 00:00:00-04:00,20.697826049593946,21.069250961427578,20.62499739037519,20.719675064086914,33690700,0.0,0.0
2007-08-31 00:00:00-04:00,20.901740179772432,21.06196207403112,20.654123641042165,20.923587799072266,42511900,0.0,0.0
2007-09-04 00:00:00-04:00,20.756087808745033,21.193058356221037,20.741521799707915,20.981855392456055,45689600,0.0,0.0
2007-09-05 00:00:00-04:00,20.865318621770346,20.923581236781498,20.697813777249564,20.74151039123535,47669800,0.0,0.0
2007-09-06 00:00:00-04:00,20.799780319400714,21.127508512248372,20.792497316327346,21.05467987060547,45430800,0.0,0.0
2007-09-07 00:00:00-04:00,20.843484120514976,20.996423060213687,20.624998134971012,20.712392807006836,52160900,0.0,0.0
2007-09-10 00:00:00-04:00,20.87988462279571,20.938147237806866,20.690530776736882,20.74151039123535,37247600,0.0,0.0
2007-09-11 00:00:00-04:00,20.85076413801754,21.083816115882673,20.814350504430745,21.069250106811523,34380800,0.0,0.0
2007-09-12 00:00:00-04:00,20.981855441475712,21.244038048392067,20.97457243694014,21.069250106811523,42364700,0.0,0.0
2007-09-13 00:00:00-04:00,21.207619027396735,21.30957828681173,21.091092373520098,21.23674964904785,35288600,0.0,0.0
2007-09-14 00:00:00-04:00,21.105660728412342,21.20033838477229,21.032832082541045,21.14935874938965,33496600,0.0,0.0
2007-09-17 00:00:00-04:00,20.96728581585343,21.032830062843676,20.843477546488295,20.923587799072266,39536500,0.0,0.0
2007-09-18 00:00:00-04:00,20.901745169766556,21.09838073586274,20.588582920192266,21.069250106811523,77462400,0.0,0.0
2007-09-19 00:00:00-04:00,21.025547714561373,21.05467833564032,20.610424904188086,20.87989044189453,94242200,0.0,0.0
2007-09-20 00:00:00-04:00,20.741521114726627,20.814349768416,20.63956183301612,20.697824478149414,67168900,0.0,0.0
2007-09-21 00:00:00-04:00,20.89446176000896,20.98185503455881,20.712390817423884,20.86532974243164,135636100,0.0,0.0
2007-09-24 00:00:00-04:00,20.981858423966038,21.564486367810577,20.974575418395215,21.178495407104492,104459800,0.0,0.0
2007-09-25 00:00:00-04:00,21.222183652965,21.52806282043457,21.200336033989785,21.52806282043457,75621000,0.0,0.0
2007-09-26 00:00:00-04:00,21.61547016192295,21.739278502181477,21.46981280076296,21.484378814697266,60337000,0.0,0.0
2007-09-27 00:00:00-04:00,21.630019642705008,21.644584256415143,21.44066577356843,21.477079391479492,43407100,0.0,0.0
